sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,12,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,11,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,03,0,6,6,0,5,120,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,01,0,4,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,02,0,6,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,03,0,5,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,12,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72015,GABINETE 2 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,01,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,01,02,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,01,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,01,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,02,02,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,02,03,5,5,5,0,0,100,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,06,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,07,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-SE,Conhecimento não criminal,Justiça Eleitoral,G2,SE,ARACAJU,72016,GABINETE 3 DO TRIBUNAL REGIONAL ELEITORAL DE SERGIPE,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
