sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,04,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,06,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,08,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,08,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,09,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,09,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,11,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,12,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,CUIABA,82931,CEJUSC 1º GRAU,12,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,01,0,4,4,0,1,400,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,02,0,4,4,0,1,400,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT23,Conhecimento não criminal,Justiça do Trabalho,G1,MT,DIAMANTINO,27396,VARA DO TRABALHO DE DIAMANTINO,08,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
