sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,03,0,6,6,0,6,100,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,12,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,04,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,08,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,09,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14567,1ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA SUL,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,BRASÍLIA,14580,14ª ZONA ELEITORAL DO DISTRITO FEDERAL - ASA NORTE,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14574,8ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA CENTRO,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14582,16ª ZONA ELEITORAL DO DISTRITO FEDERAL - CEILÂNDIA NORTE,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14586,20ª ZONA ELEITORAL DO DISTRITO FEDERAL - P SUL/CEILÂNDIA,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14586,20ª ZONA ELEITORAL DO DISTRITO FEDERAL - P SUL/CEILÂNDIA,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14586,20ª ZONA ELEITORAL DO DISTRITO FEDERAL - P SUL/CEILÂNDIA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14586,20ª ZONA ELEITORAL DO DISTRITO FEDERAL - P SUL/CEILÂNDIA,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14586,20ª ZONA ELEITORAL DO DISTRITO FEDERAL - P SUL/CEILÂNDIA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14586,20ª ZONA ELEITORAL DO DISTRITO FEDERAL - P SUL/CEILÂNDIA,08,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CEILANDIA,14586,20ª ZONA ELEITORAL DO DISTRITO FEDERAL - P SUL/CEILÂNDIA,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,02,,1,0,0,1,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,11,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,CRUZEIRO,14577,11ª ZONA ELEITORAL DO DISTRITO FEDERAL - CRUZEIRO,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,GAMA,14583,17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,GAMA,14583,17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,GAMA,14583,17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,GAMA,14583,17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,GAMA,14583,17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-DF,Conhecimento criminal,Justiça Eleitoral,G1,DF,GAMA,14583,17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
