sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,10,03,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ALVORADA,16933,14ª ZE - ALVORADA/TO,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,03,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,03,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,07,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,10,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16923,1ª ZE - ARAGUAÍNA/TO,,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUAINA,16943,34ª ZE - ARAGUAÍNA/TO,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUATINS,16932,10ª ZE - ARAGUATINS/TO,03,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUATINS,16932,10ª ZE - ARAGUATINS/TO,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUATINS,16932,10ª ZE - ARAGUATINS/TO,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUATINS,16932,10ª ZE - ARAGUATINS/TO,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUATINS,16932,10ª ZE - ARAGUATINS/TO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAGUATINS,16932,10ª ZE - ARAGUATINS/TO,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARAPOEMA,16941,31ª ZE - ARAPOEMA/TO,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,ARRAIAS,16936,22ª ZE - ARRAIAS/TO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,02,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,07,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,AUGUSTINOPOLIS,16244,21ª ZE - AUGUSTINÓPOLIS/TO,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLINAS DO TOCANTINS,16926,4ª ZE - COLINAS DO TOCANTINS/TO,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLINAS DO TOCANTINS,16926,4ª ZE - COLINAS DO TOCANTINS/TO,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLINAS DO TOCANTINS,16926,4ª ZE - COLINAS DO TOCANTINS/TO,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLINAS DO TOCANTINS,16926,4ª ZE - COLINAS DO TOCANTINS/TO,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLINAS DO TOCANTINS,16926,4ª ZE - COLINAS DO TOCANTINS/TO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLINAS DO TOCANTINS,16926,4ª ZE - COLINAS DO TOCANTINS/TO,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLINAS DO TOCANTINS,16926,4ª ZE - COLINAS DO TOCANTINS/TO,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLMEIA,16245,16ª ZE - COLMEIA/TO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,COLMEIA,16245,16ª ZE - COLMEIA/TO,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,CRISTALANDIA,16126,13ª ZE - CRISTALÂNDIA/TO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,DIANOPOLIS,16128,25ª ZE - DIANÓPOLIS/TO,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,DIANOPOLIS,16128,25ª ZE - DIANÓPOLIS/TO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,DIANOPOLIS,16128,25ª ZE - DIANÓPOLIS/TO,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,DIANOPOLIS,16128,25ª ZE - DIANÓPOLIS/TO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,DIANOPOLIS,16128,25ª ZE - DIANÓPOLIS/TO,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,DIANOPOLIS,16128,25ª ZE - DIANÓPOLIS/TO,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,DIANOPOLIS,16128,25ª ZE - DIANÓPOLIS/TO,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,FILADELFIA,16930,8ª ZE - FILADÉLFIA/TO,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,FILADELFIA,16930,8ª ZE - FILADÉLFIA/TO,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,FILADELFIA,16930,8ª ZE - FILADÉLFIA/TO,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,FILADELFIA,16930,8ª ZE - FILADÉLFIA/TO,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,FORMOSO DO ARAGUAIA,16124,15ª ZE - FORMOSO DO ARAGUAIA/TO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,FORMOSO DO ARAGUAIA,16124,15ª ZE - FORMOSO DO ARAGUAIA/TO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,FORMOSO DO ARAGUAIA,16124,15ª ZE - FORMOSO DO ARAGUAIA/TO,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,FORMOSO DO ARAGUAIA,16124,15ª ZE - FORMOSO DO ARAGUAIA/TO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,GOIATINS,16942,32ª ZE - GOIATINS/TO,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,GOIATINS,16942,32ª ZE - GOIATINS/TO,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,GOIATINS,16942,32ª ZE - GOIATINS/TO,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,GOIATINS,16942,32ª ZE - GOIATINS/TO,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,GOIATINS,16942,32ª ZE - GOIATINS/TO,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,GOIATINS,16942,32ª ZE - GOIATINS/TO,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-TO,Conhecimento criminal,Justiça Eleitoral,G1,TO,GUARAI,16928,6ª ZE - GUARAÍ/TO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
