sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ABREU E LIMA,28789,CARTÓRIO DA 119ª ZONA ELEITORAL,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ABREU E LIMA,28789,CARTÓRIO DA 119ª ZONA ELEITORAL,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ABREU E LIMA,28789,CARTÓRIO DA 119ª ZONA ELEITORAL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ABREU E LIMA,28789,CARTÓRIO DA 119ª ZONA ELEITORAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ABREU E LIMA,28789,CARTÓRIO DA 119ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ABREU E LIMA,28789,CARTÓRIO DA 119ª ZONA ELEITORAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AFOGADOS DA INGAZEIRA,28881,CARTÓRIO DA 66ª ZONA ELEITORAL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AFOGADOS DA INGAZEIRA,28881,CARTÓRIO DA 66ª ZONA ELEITORAL,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AFOGADOS DA INGAZEIRA,28881,CARTÓRIO DA 66ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AFOGADOS DA INGAZEIRA,28881,CARTÓRIO DA 66ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AFRÂNIO,28776,CARTÓRIO DA 107ª ZONA ELEITORAL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AFRÂNIO,28776,CARTÓRIO DA 107ª ZONA ELEITORAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AFRÂNIO,28776,CARTÓRIO DA 107ª ZONA ELEITORAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AFRÂNIO,28776,CARTÓRIO DA 107ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGRESTINA,28903,CARTÓRIO DA 86ª ZONA ELEITORAL,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGUA PRETA,28850,CARTÓRIO DA 38ª ZONA ELEITORAL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGUA PRETA,28850,CARTÓRIO DA 38ª ZONA ELEITORAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGUA PRETA,28850,CARTÓRIO DA 38ª ZONA ELEITORAL,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGUA PRETA,28850,CARTÓRIO DA 38ª ZONA ELEITORAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGUA PRETA,28850,CARTÓRIO DA 38ª ZONA ELEITORAL,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGUA PRETA,28850,CARTÓRIO DA 38ª ZONA ELEITORAL,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGUA PRETA,28850,CARTÓRIO DA 38ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AGUA PRETA,28850,CARTÓRIO DA 38ª ZONA ELEITORAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,02,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,10,03,0,1,1,0,1,100,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ALTINHO,28861,CARTÓRIO DA 48ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,AMARAJI,28843,CARTÓRIO DA 31ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARARIPINA,28901,CARTÓRIO DA 84ª ZONA ELEITORAL,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARARIPINA,28901,CARTÓRIO DA 84ª ZONA ELEITORAL,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARARIPINA,28901,CARTÓRIO DA 84ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARARIPINA,28901,CARTÓRIO DA 84ª ZONA ELEITORAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARARIPINA,28901,CARTÓRIO DA 84ª ZONA ELEITORAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARARIPINA,28901,CARTÓRIO DA 84ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARARIPINA,28901,CARTÓRIO DA 84ª ZONA ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARCOVERDE,28871,CARTÓRIO DA 57ª ZONA ELEITORAL,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARCOVERDE,28871,CARTÓRIO DA 57ª ZONA ELEITORAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,ARCOVERDE,28871,CARTÓRIO DA 57ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BARREIROS,28855,CARTÓRIO DA 42ª ZONA ELEITORAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BARREIROS,28855,CARTÓRIO DA 42ª ZONA ELEITORAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BARREIROS,28855,CARTÓRIO DA 42ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BARREIROS,28855,CARTÓRIO DA 42ª ZONA ELEITORAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BARREIROS,28855,CARTÓRIO DA 42ª ZONA ELEITORAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELEM DE SAO FRANCISCO,28889,CARTÓRIO DA 73ª ZONA ELEITORAL,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELEM DE SAO FRANCISCO,28889,CARTÓRIO DA 73ª ZONA ELEITORAL,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,11,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BELO JARDIM,28858,CARTÓRIO DA 45ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BETANIA,28777,CARTÓRIO DA 108ª ZONA ELEITORAL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BETANIA,28777,CARTÓRIO DA 108ª ZONA ELEITORAL,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BEZERROS,28847,CARTÓRIO DA 35ª ZONA ELEITORAL,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BEZERROS,28847,CARTÓRIO DA 35ª ZONA ELEITORAL,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BEZERROS,28847,CARTÓRIO DA 35ª ZONA ELEITORAL,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BEZERROS,28847,CARTÓRIO DA 35ª ZONA ELEITORAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BEZERROS,28847,CARTÓRIO DA 35ª ZONA ELEITORAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BEZERROS,28847,CARTÓRIO DA 35ª ZONA ELEITORAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BEZERROS,28847,CARTÓRIO DA 35ª ZONA ELEITORAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BODOCO,28897,CARTÓRIO DA 80ª ZONA ELEITORAL,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BODOCO,28897,CARTÓRIO DA 80ª ZONA ELEITORAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM CONSELHO,28876,CARTÓRIO DA 61ª ZONA ELEITORAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM CONSELHO,28876,CARTÓRIO DA 61ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM CONSELHO,28876,CARTÓRIO DA 61ª ZONA ELEITORAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM CONSELHO,28876,CARTÓRIO DA 61ª ZONA ELEITORAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM CONSELHO,28876,CARTÓRIO DA 61ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM JARDIM,28845,CARTÓRIO DA 33ª ZONA ELEITORAL,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM JARDIM,28845,CARTÓRIO DA 33ª ZONA ELEITORAL,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM JARDIM,28845,CARTÓRIO DA 33ª ZONA ELEITORAL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM JARDIM,28845,CARTÓRIO DA 33ª ZONA ELEITORAL,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BOM JARDIM,28845,CARTÓRIO DA 33ª ZONA ELEITORAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BONITO,28851,CARTÓRIO DA 39ª ZONA ELEITORAL,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BONITO,28851,CARTÓRIO DA 39ª ZONA ELEITORAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BONITO,28851,CARTÓRIO DA 39ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BONITO,28851,CARTÓRIO DA 39ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BREJO DA MADRE DE DEUS,28868,CARTÓRIO DA 54ª ZONA ELEITORAL,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BREJO DA MADRE DE DEUS,28868,CARTÓRIO DA 54ª ZONA ELEITORAL,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BREJO DA MADRE DE DEUS,28868,CARTÓRIO DA 54ª ZONA ELEITORAL,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PE,Conhecimento criminal,Justiça Eleitoral,G1,PE,BREJO DA MADRE DE DEUS,28868,CARTÓRIO DA 54ª ZONA ELEITORAL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
